Filename,HiF,LoF,Call Quality,Timestamp,MonitoringNight,Species Manual ID,SppAccp,#Maj,#Accp,~Spp,1st,2nd,3rd,4th,Fc mean,Fc StdDev,Dur mean,Dur StdDev,calls/sec,mean HiFreq,mean LoFreq,mean UpprSlp,mean LwrSlp,mean TotalSlp,mean PrecedingIntvl,ParentDir,NextDirUp,FileLength(sec),Version,AccpQuality,Max#CallsConsidered
1-02_SM42-20190123_183645.wav,,,0,2019-01-23T18:36:45-07:00,1/23/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190123_183752.wav,,,0,2019-01-23T18:37:52-07:00,1/23/19,NOID,,,,,,,,,,,,,0.54,15.46,14.47,0.31,0.02,0.04,1852.02,1_02,S1_Winter,3.88,4.2,0.8,16
1-02_SM42-20190123_183759.wav,,,0,2019-01-23T18:37:59-07:00,1/23/19,NOID,,,,,,,,,,,,,1.56,14.93,14.01,0.16,0.02,0.03,641.72,1_02,S1_Winter,3.31,4.2,0.8,16
1-02_SM42-20190123_183939.wav,,,0,2019-01-23T18:39:39-07:00,1/23/19,20SP,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190123_184055.wav,,,0,2019-01-23T18:40:55-07:00,1/23/19,NOID,,1,1,Laci/,Laci,,,,18.46,,9.55,,2.43,20.75,17.3,0.55,0.26,0.41,410.9,1_02,S1_Winter,3.1,4.2,0.8,16
1-02_SM42-20190123_184116.wav,,1,1,2019-01-23T18:41:16-07:00,1/23/19,NYSP,Laci,5,5,,Laci,,,,16.43,0.24,13.4,1.26,1.28,17.39,15.81,0.17,0.06,0.11,779.64,1_02,S1_Winter,6.69,4.2,0.8,16
1-02_SM42-20190123_184125.wav,,1,1,2019-01-23T18:41:25-07:00,1/23/19,NYSP,,,,,,,,,15.98,0.05,11.88,2.38,1.2,16.81,15.63,0.19,0.06,0.1,833.69,1_02,S1_Winter,8.05,4.2,0.8,16
1-02_SM42-20190123_184150.wav,,,0,2019-01-23T18:41:50-07:00,1/23/19,NOID,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190123_184210.wav,,,0,2019-01-23T18:42:10-07:00,1/23/19,NOID,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190123_184214.wav,,,0,2019-01-23T18:42:14-07:00,1/23/19,NOID,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190123_184358.wav,,,0,2019-01-23T18:43:58-07:00,1/23/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190123_184605.wav,,1,0,2019-01-23T18:46:05-07:00,1/23/19,TWBA,,,,,,,,,16.47,0.19,10.37,1.11,3.53,17.87,16.16,0.16,0.13,0.16,283.06,1_02,S1_Winter,5.06,4.2,0.8,16
1-02_SM42-20190123_184723.wav,,,0,2019-01-23T18:47:23-07:00,1/23/19,NOID,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190123_184833.wav,,1,0,2019-01-23T18:48:33-07:00,1/23/19,NOID,,,,,,,,,20.42,0.31,10.07,5.5,1.08,21.24,20.22,0.7,0.3,0.06,926.16,1_02,S1_Winter,3.83,4.2,0.8,16
1-02_SM42-20190123_184842.wav,,,0,2019-01-23T18:48:42-07:00,1/23/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190123_185037.wav,,,0,2019-01-23T18:50:37-07:00,1/23/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190123_185055.wav,,1,0,2019-01-23T18:50:55-07:00,1/23/19,NOID,,1,1,Tabr/,Tabr,,,,20.39,0.21,16.63,1.17,2.12,20.9,19.94,0.22,0.03,0.05,470.88,1_02,S1_Winter,4.04,4.2,0.8,16
1-02_SM42-20190123_185105.wav,,,0,2019-01-23T18:51:05-07:00,1/23/19,NOID,,,,,,,,,,,,,7.79,23.08,21.15,0.33,0.19,0.24,128.34,1_02,S1_Winter,2,4.2,0.8,16
1-02_SM42-20190123_185150.wav,,,0,2019-01-23T18:51:50-07:00,1/23/19,NOID,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190123_185419.wav,,,0,2019-01-23T18:54:19-07:00,1/23/19,NOID,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190123_185430.wav,,,0,2019-01-23T18:54:30-07:00,1/23/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190123_190011.wav,,1,0,2019-01-23T19:00:11-07:00,1/23/19,NOID,,2,3,Nysp/Laci,Nysp,Laci,,,16.64,0.56,10.3,0.57,0.54,18.34,15.3,0.57,0.21,0.3,1865.61,1_02,S1_Winter,7.12,4.2,0.8,16
1-02_SM42-20190123_190459.wav,,,0,2019-01-23T19:04:59-07:00,1/23/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190123_190804.wav,,1,0,2019-01-23T19:08:04-07:00,1/23/19,NOID,,1,1,Laci/,Laci,,,,16.62,0.19,11.98,0.97,0.67,16.65,15.85,0.01,0.04,0.03,1481.73,1_02,S1_Winter,5.18,4.2,0.8,16
